2026-05-30 14:10:21.451 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#11 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:10:21.452 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#11 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:10:21.470 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#25(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:21.471 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#25(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.472 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#12 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.472 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#13 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:10:21.473 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#13 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:10:21.473 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#13 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:10:21.473 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#13 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:10:21.490 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#26(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:21.491 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#26(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.491 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#14 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.491 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#15 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:10:21.492 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#15 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:10:21.492 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#15 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:10:21.492 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#15 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:10:21.510 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#27(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:21.510 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#27(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.513 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#16 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.513 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#17 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:10:21.513 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#17 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:10:21.513 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#17 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:10:21.513 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#17 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:10:21.530 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#28(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:21.530 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#28(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.532 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#18 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.532 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#19 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:10:21.532 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#19 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:10:21.532 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#19 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:10:21.532 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#19 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:10:21.550 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#29(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:21.551 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#29(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.551 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#20 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.551 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#21 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:10:21.551 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#21 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:10:21.551 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#21 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:10:21.551 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#21 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:10:21.570 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#30(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:21.571 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#30(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.572 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#22 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.572 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#23 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:10:21.573 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#23 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:10:21.573 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#23 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:10:21.573 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#23 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:10:21.590 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#31(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:21.591 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#31(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.593 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#24 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.593 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#25 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:10:21.594 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#25 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:10:21.594 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#25 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:10:21.594 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#25 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:10:21.610 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#32(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:21.611 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#32(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.611 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#26 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.611 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#27 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:10:21.611 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#27 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:10:21.611 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#27 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:10:21.611 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#27 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:10:21.630 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#33(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:21.630 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#33(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.632 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#28 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.632 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#29 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:10:21.632 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#29 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:10:21.632 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#29 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:10:21.633 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#29 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:10:21.650 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#34(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:21.651 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#34(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.651 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#30 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.651 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#31 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:10:21.651 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#31 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:10:21.652 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#31 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:10:21.652 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#31 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:10:21.670 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#35(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
2026-05-30 14:10:21.671 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#35(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.672 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing UserSpeakingFrame#32 downstream from VADProcessor#0 to SonioxSTTService#0
2026-05-30 14:10:21.672 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#33 upstream from VADProcessor#0 to LocalAudioInputTransport#0
2026-05-30 14:10:21.673 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#33 upstream from LocalAudioInputTransport#0 to Pipeline#0::Source
2026-05-30 14:10:21.673 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#33 upstream from Pipeline#0 to RTVIProcessor#0
2026-05-30 14:10:21.673 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:892 - Pushing UserSpeakingFrame#33 upstream from RTVIProcessor#0 to PipelineTask#0::Source
2026-05-30 14:10:21.690 | TRACE    | pipecat.processors.frame_processor:__internal_push_frame:879 - Pushing InputAudioRawFrame#36(pts: None, source: None, size: 640, frames: 320, sample_rate: 16000, channels: 1) downstream from LocalAudioInputTransport#0 to VADProcessor#0
